2024-10-01 11:05:43.558987,46.98822382,8.31350858,24,72
2024-10-01 11:05:48.558987,46.98809662,8.3133908,24,72
2024-10-01 11:05:53.558987,46.98796958,8.31326911,24,72
2024-10-01 11:05:58.558987,46.98784103,8.31315503,24,72
2024-10-01 11:06:03.558987,46.98771139,8.31305412,24,72
2024-10-01 11:06:08.558987,46.98759147,8.3129473,24,72
2024-10-01 11:06:13.558987,46.98747266,8.3128324,24,72
2024-10-01 11:06:18.558987,46.98735029,8.3127148,24,72
2024-10-01 11:06:23.558987,46.98722737,8.31260072,24,72
2024-10-01 11:06:28.558987,46.98711307,8.31248051,24,72
2024-10-01 11:06:33.558987,46.98699005,8.31236235,24,72
2024-10-01 11:06:38.558987,46.98686972,8.312248,24,72
2024-10-01 11:06:43.558987,46.98674545,8.31215938,24,72
2024-10-01 11:06:48.558987,46.98660845,8.31208963,24,72
2024-10-01 11:06:53.558987,46.98647754,8.31202506,24,72
2024-10-01 11:06:58.558987,46.9863297,8.31198364,24,72
2024-10-01 11:07:03.558987,46.98618598,8.31196401,24,72
2024-10-01 11:07:08.558987,46.98602065,8.31194053,24,72
2024-10-01 11:07:13.558987,46.98593138,8.31192418,24,72
2024-10-01 11:07:18.558987,46.98584094,8.31191151,24,72
2024-10-01 11:07:23.558987,46.98569319,8.31188594,24,72
2024-10-01 11:07:28.558987,46.98555193,8.31187169,24,72
2024-10-01 11:07:33.558987,46.98538869,8.31183447,24,72
2024-10-01 11:07:38.558987,46.98523031,8.31181513,24,72
2024-10-01 11:07:43.558987,46.98508956,8.31179917,24,72
2024-10-01 11:07:48.558987,46.98495854,8.3117759,24,72
2024-10-01 11:07:53.558987,46.98481956,8.31175418,24,72
2024-10-01 11:07:58.558987,46.98469221,8.31173393,24,72
2024-10-01 11:08:03.558987,46.98456795,8.31171438,24,72
2024-10-01 11:08:08.558987,46.9844488,8.31168015,24,72
2024-10-01 11:08:13.558987,46.98433233,8.31164359,24,72
2024-10-01 11:08:18.558987,46.98420045,8.31160954,24,72
2024-10-01 11:08:23.558987,46.98406688,8.31158857,24,72
2024-10-01 11:08:28.558987,46.98394655,8.31156997,24,72
2024-10-01 11:08:33.558987,46.9838166,8.31155637,24,72
2024-10-01 11:08:38.558987,46.98367954,8.31154421,24,72
2024-10-01 11:08:43.558987,46.98355631,8.31153416,24,72
2024-10-01 11:08:48.558987,46.98342607,8.31151912,24,72
2024-10-01 11:08:53.558987,46.98330695,8.31147892,24,72
2024-10-01 11:08:58.558987,46.98319639,8.31143792,24,72
2024-10-01 11:09:03.558987,46.98306655,8.31142818,24,72
2024-10-01 11:09:08.558987,46.98293975,8.31143033,24,72
2024-10-01 11:09:13.558987,46.98281877,8.31141854,24,72
2024-10-01 11:09:18.558987,46.98269354,8.31139364,24,72
2024-10-01 11:09:23.558987,46.9825738,8.31133404,24,72
2024-10-01 11:09:28.558987,46.9824438,8.31131842,24,72
2024-10-01 11:09:33.558987,46.9823189,8.31131873,24,72
2024-10-01 11:09:38.558987,46.982194,8.31132815,24,72
2024-10-01 11:09:43.558987,46.98207214,8.31133392,24,72
2024-10-01 11:09:48.558987,46.98193868,8.311336,24,72
2024-10-01 11:09:53.558987,46.98174354,8.31133885,24,72
2024-10-01 11:09:58.558987,46.98161351,8.3113417,24,72
2024-10-01 11:10:03.558987,46.98149006,8.31133244,24,72
2024-10-01 11:10:08.558987,46.98135432,8.3113275,24,72
2024-10-01 11:10:13.558987,46.9812246,8.31133461,24,72
2024-10-01 11:10:18.558987,46.98104122,8.31133467,24,72
2024-10-01 11:10:23.558987,46.98091456,8.31133738,24,72
2024-10-01 11:10:28.558987,46.98071739,8.31133838,24,72
2024-10-01 11:10:33.558987,46.98057925,8.31133947,24,72
2024-10-01 11:10:38.558987,46.98042876,8.31130604,24,72
2024-10-01 11:10:43.558987,46.98028769,8.31131485,24,72
2024-10-01 11:10:48.558987,46.98014026,8.3113221,24,72
2024-10-01 11:10:53.558987,46.98000429,8.31132409,24,72
2024-10-01 11:10:58.558987,46.97986137,8.31134853,24,72
2024-10-01 11:11:03.558987,46.97972493,8.31141209,24,72
2024-10-01 11:11:08.558987,46.97959573,8.3115021,24,72
2024-10-01 11:11:13.558987,46.97948046,8.31160743,24,72
2024-10-01 11:11:18.558987,46.97939051,8.31175245,24,72
2024-10-01 11:11:23.558987,46.9793339,8.31193951,24,72
2024-10-01 11:11:28.558987,46.97932315,8.31213623,24,72
2024-10-01 11:11:33.558987,46.97932645,8.31230846,24,72
2024-10-01 11:11:38.558987,46.97931593,8.31246898,24,72
2024-10-01 11:11:43.558987,46.97930412,8.31263376,24,72
2024-10-01 11:11:48.558987,46.97931866,8.31281088,24,72
2024-10-01 11:11:53.558987,46.97932176,8.31298496,24,72
2024-10-01 11:11:58.558987,46.9793187,8.31315013,24,72
2024-10-01 11:12:03.558987,46.97931941,8.31331734,24,72
2024-10-01 11:12:08.558987,46.97931525,8.31348799,24,72
2024-10-01 11:12:13.558987,46.97931778,8.31365388,24,72
2024-10-01 11:12:18.558987,46.97932233,8.31381165,24,72
2024-10-01 11:12:23.558987,46.97931929,8.31398065,24,72
2024-10-01 11:12:28.558987,46.97931223,8.31415913,24,72
2024-10-01 11:12:33.558987,46.9793142,8.31432678,24,72
2024-10-01 11:12:38.558987,46.97930022,8.31450036,24,72
2024-10-01 11:12:43.558987,46.97928223,8.31467402,24,72
2024-10-01 11:12:48.558987,46.97925759,8.31483635,24,72
2024-10-01 11:12:53.558987,46.9792425,8.31500304,24,72
2024-10-01 11:12:58.558987,46.97924701,8.31517316,24,72
2024-10-01 11:13:03.558987,46.97924596,8.31535116,24,72
2024-10-01 11:13:08.558987,46.97923732,8.31554109,24,72
2024-10-01 11:13:13.558987,46.97923761,8.3157283,24,72
2024-10-01 11:13:18.558987,46.97923549,8.31590652,24,72
2024-10-01 11:13:23.558987,46.97922833,8.31608775,24,72
2024-10-01 11:13:28.558987,46.97922669,8.31624689,24,72
2024-10-01 11:13:33.558987,46.97924304,8.3164181,24,72
2024-10-01 11:13:38.558987,46.97923835,8.31659916,24,72
2024-10-01 11:13:43.558987,46.97923151,8.31676623,24,72
2024-10-01 11:13:48.558987,46.97922739,8.3169328,24,72
2024-10-01 11:13:53.558987,46.97923117,8.31710164,24,72
2024-10-01 11:13:58.558987,46.97921793,8.31728044,24,72
2024-10-01 11:14:03.558987,46.97920247,8.31746304,24,72
2024-10-01 11:14:08.558987,46.97920252,8.31770143,24,72
2024-10-01 11:14:13.558987,46.97919694,8.31787183,24,72
